"Time","Volume Average 1 Monitor: Volume Average 1 Monitor (/s)"
26.93000000000455,0.0787401282468585
26.932500000004552,0.07874014552333548
26.935000000004553,0.07874016278444719
26.937500000004555,0.07874018003020682
26.940000000004556,0.07874019726062759
26.942500000004557,0.0787402144757229
26.94500000000456,0.07874023167550608
26.94750000000456,0.07874024885999055
26.95000000000456,0.07874026602918971
26.952500000004562,0.07874028318311672
26.955000000004564,0.07874030032178517
26.957500000004565,0.07874031744520811
26.960000000004566,0.07874033455339903
26.962500000004567,0.07874035164637118
26.96500000000457,0.07874036872413778
26.96750000000457,0.07874038578671218
26.97000000000457,0.07874040283410756
26.972500000004572,0.07874041986633724
26.975000000004574,0.07874043688341448
26.977500000004575,0.07874045388535236
26.980000000004576,0.07874047087216426
26.982500000004578,0.07874048784386334
26.98500000000458,0.07874050480046278
26.98750000000458,0.07874052174197584
26.99000000000458,0.07874053866841557
26.992500000004583,0.07874055557979527
26.995000000004584,0.0787405724761281
26.997500000004585,0.07874058935742712
27.000000000004587,0.07874060622370557
27.002500000004588,0.07874062307497656
27.00500000000459,0.07874063991125321
27.00750000000459,0.07874065673254865
27.01000000000459,0.07874067353887598
27.012500000004593,0.07874069033024836
27.015000000004594,0.07874070710667878
27.017500000004596,0.07874072386818048
27.020000000004597,0.07874074061476638
27.022500000004598,0.07874075734644961
27.0250000000046,0.07874077406324326
27.0275000000046,0.07874079076516037
27.030000000004602,0.07874080745221396
27.032500000004603,0.0787408241244169
27.035000000004604,0.07874084078211123
27.037500000004606,0.07874085742553986
27.040000000004607,0.07874087405414043
27.04250000000461,0.07874089066792557
27.04500000000461,0.0787409072669088
27.04750000000461,0.07874092385110386
27.050000000004612,0.07874094042052433
27.052500000004613,0.07874095697518375
27.055000000004615,0.0787409735150957
27.057500000004616,0.07874099004027331
27.060000000004617,0.07874100655072985
27.06250000000462,0.07874102304647855
27.06500000000462,0.0787410395275325
27.06750000000462,0.07874105599390473
27.070000000004622,0.07874107244560838
27.072500000004624,0.0787410888826563
27.075000000004625,0.07874110530506159
27.077500000004626,0.07874112171283729
27.080000000004627,0.07874113810599644
27.08250000000463,0.07874115448455217
27.08500000000463,0.07874117084851748
27.08750000000463,0.07874118719790534
27.090000000004633,0.07874120353272876
27.092500000004634,0.0787412198530008
27.095000000004635,0.07874123615873445
27.097500000004636,0.0787412524499426
27.100000000004638,0.07874126872663818
27.10250000000464,0.07874128498883423
27.10500000000464,0.07874130123654359
27.10750000000464,0.07874131746977926
27.110000000004643,0.07874133368855407
27.112500000004644,0.07874134989288098
27.115000000004645,0.07874136608277278
27.117500000004647,0.07874138225824244
27.120000000004648,0.07874139841930274
27.12250000000465,0.07874141456596662
27.12500000000465,0.07874143069824677
27.127500000004652,0.07874144681615607
27.130000000004653,0.07874146291970742
27.132500000004654,0.07874147900891354
27.135000000004656,0.07874149508378722
27.137500000004657,0.07874151114434126
27.140000000004658,0.07874152719058843
27.14250000000466,0.0787415432225414
27.14500000000466,0.07874155924021302
27.147500000004662,0.07874157524361594
27.150000000004663,0.07874159123276289
27.152500000004665,0.07874160720766663
27.155000000004666,0.07874162316833978
27.157500000004667,0.07874163911479491
27.16000000000467,0.07874165504704475
27.16250000000467,0.07874167096510194
27.16500000000467,0.07874168686897913
27.167500000004672,0.07874170275868905
27.170000000004674,0.07874171863424433
27.172500000004675,0.07874173449565755
27.175000000004676,0.07874175034294126
27.177500000004677,0.0787417661761082
27.18000000000468,0.0787417819951708
27.18250000000468,0.07874179780014169
27.18500000000468,0.07874181359103347
27.187500000004682,0.07874182936785862
27.190000000004684,0.07874184513062954
27.192500000004685,0.07874186087935874
27.195000000004686,0.07874187661405882
27.197500000004688,0.07874189233474214
27.20000000000469,0.07874190804142135
27.20250000000469,0.07874192373410885
27.20500000000469,0.07874193941281708
27.207500000004693,0.07874195507755867
27.210000000004694,0.07874197072834595
27.212500000004695,0.07874198636519136
27.215000000004697,0.07874200198810731
27.217500000004698,0.0787420175971062
27.2200000000047,0.07874203319220044
27.2225000000047,0.07874204877340242
27.2250000000047,0.07874206434072446
27.227500000004703,0.07874207989417907
27.230000000004704,0.07874209543377841
27.232500000004705,0.0787421109595349
27.235000000004707,0.07874212647146094
27.237500000004708,0.07874214196956866
27.24000000000471,0.07874215745387057
27.24250000000471,0.07874217292437878
27.245000000004712,0.07874218838110567
27.247500000004713,0.07874220382406351
27.250000000004714,0.07874221925326459
27.252500000004716,0.07874223466872103
27.255000000004717,0.07874225007044515
27.25750000000472,0.07874226545844921
27.26000000000472,0.07874228083274531
27.26250000000472,0.07874229619334576
27.265000000004722,0.0787423115402627
27.267500000004723,0.07874232687350827
27.270000000004725,0.07874234219309476
27.272500000004726,0.07874235749903419
27.275000000004727,0.0787423727913388
27.27750000000473,0.07874238807002065
27.28000000000473,0.078742403335092
27.28250000000473,0.07874241858656482
27.285000000004732,0.07874243382445127
27.287500000004734,0.07874244904876347
27.290000000004735,0.07874246425951342
27.292500000004736,0.07874247945671325
27.295000000004737,0.07874249464037505
27.29750000000474,0.07874250981051105
27.30000000000474,0.07874252496713366
27.30250000000474,0.07874254011025471
27.305000000004743,0.07874255523988631
27.307500000004744,0.07874257035604035
27.310000000004745,0.07874258545872873
27.312500000004746,0.07874260054796339
27.315000000004748,0.07874261562375637
27.31750000000475,0.07874263068611949
27.32000000000475,0.07874264573506473
27.32250000000475,0.07874266077060409
27.325000000004753,0.07874267579274927
27.327500000004754,0.07874269080151226
27.330000000004755,0.07874270579690505
27.332500000004757,0.07874272077893942
27.335000000004758,0.07874273574762725
27.33750000000476,0.07874275070298044
27.34000000000476,0.07874276564501081
27.34250000000476,0.07874278057373017
27.345000000004763,0.07874279548915042
27.347500000004764,0.07874281039128342
27.350000000004766,0.0787428252801409
27.352500000004767,0.0787428401557347
27.355000000004768,0.07874285501807653
27.35750000000477,0.07874286986717814
27.36000000000477,0.07874288470305134
27.362500000004772,0.07874289952570793
27.365000000004773,0.07874291433515952
27.367500000004775,0.07874292913141794
27.370000000004776,0.07874294391449493
27.372500000004777,0.0787429586844023
27.37500000000478,0.07874297344115166
27.37750000000478,0.07874298818475477
27.38000000000478,0.07874300291522332
27.382500000004782,0.07874301763256902
27.385000000004784,0.07874303233680348
27.387500000004785,0.07874304702793845
27.390000000004786,0.07874306170598552
27.392500000004787,0.07874307637095639
27.39500000000479,0.0787430910228627
27.39750000000479,0.07874310566171602
27.40000000000479,0.07874312028752804
27.402500000004792,0.07874313490031033
27.405000000004794,0.07874314950007447
27.407500000004795,0.0787431640868321
27.410000000004796,0.07874317866059469
27.412500000004798,0.07874319322137391
27.4150000000048,0.07874320776918126
27.4175000000048,0.07874322230402828
27.4200000000048,0.07874323682592654
27.422500000004803,0.0787432513348876
27.425000000004804,0.07874326583092287
27.427500000004805,0.07874328031404393
27.430000000004807,0.07874329478426224
27.432500000004808,0.0787433092415893
27.43500000000481,0.0787433236860366
27.43750000000481,0.07874333811761554
27.44000000000481,0.07874335253633767
27.442500000004813,0.07874336694221432
27.445000000004814,0.07874338133525699
27.447500000004815,0.07874339571547707
27.450000000004817,0.078743410082886
27.452500000004818,0.07874342443749523
27.45500000000482,0.07874343877931603
27.45750000000482,0.07874345310835985
27.460000000004822,0.07874346742463803
27.462500000004823,0.07874348172816202
27.465000000004824,0.07874349601894304
27.467500000004826,0.07874351029699252
27.470000000004827,0.07874352456232177
27.47250000000483,0.07874353881494213
27.47500000000483,0.07874355305486483
27.47750000000483,0.07874356728210129
27.480000000004832,0.07874358149666268
27.482500000004833,0.07874359569856043
27.485000000004835,0.07874360988780564
27.487500000004836,0.0787436240644097
27.490000000004837,0.07874363822838376
27.49250000000484,0.07874365237973913
27.49500000000484,0.078743666518487
27.49750000000484,0.07874368064463867
27.500000000004842,0.07874369475820524
27.502500000004844,0.07874370885919801
27.505000000004845,0.07874372294762809
27.507500000004846,0.0787437370235067
27.510000000004847,0.07874375108684506
27.51250000000485,0.07874376513765424
27.51500000000485,0.07874377917594542
27.51750000000485,0.07874379320172978
27.520000000004853,0.07874380721501838
27.522500000004854,0.0787438212158224
27.525000000004855,0.07874383520415286
27.527500000004856,0.07874384918002093
27.530000000004858,0.07874386314343766
27.53250000000486,0.07874387709441422
27.53500000000486,0.07874389103296155
27.53750000000486,0.07874390495909084
27.540000000004863,0.07874391887281305
27.542500000004864,0.0787439327741393
27.545000000004865,0.07874394666308067
27.547500000004867,0.07874396053964806
27.550000000004868,0.07874397440385257
27.55250000000487,0.0787439882557052
27.55500000000487,0.0787440020952169
27.55750000000487,0.07874401592239871
27.560000000004873,0.07874402973726158
27.562500000004874,0.07874404353981647
27.565000000004876,0.07874405733007436
27.567500000004877,0.07874407110804618
27.570000000004878,0.07874408487374286
27.57250000000488,0.07874409862717535
27.57500000000488,0.07874411236835456
27.577500000004882,0.0787441260972918
27.580000000004883,0.07874413981399779
27.582500000004885,0.07874415351848345
27.585000000004886,0.07874416721075961
27.587500000004887,0.07874418089083703
27.59000000000489,0.07874419455872649
27.59250000000489,0.07874420821443885
27.59500000000489,0.07874422185798492
27.597500000004892,0.07874423548937548
27.600000000004894,0.0787442491086215
27.602500000004895,0.07874426271573368
27.605000000004896,0.07874427631072285
27.607500000004897,0.07874428989359986
27.6100000000049,0.07874430346437546
27.6125000000049,0.07874431702306038
27.6150000000049,0.0787443305696654
27.617500000004902,0.07874434410420131
27.620000000004904,0.07874435762667882
27.622500000004905,0.07874437113710867
27.625000000004906,0.07874438463550162
27.627500000004908,0.07874439812186836
27.63000000000491,0.07874441159621957
27.63250000000491,0.07874442505856605
27.63500000000491,0.07874443850891837
27.637500000004913,0.07874445194728727
27.640000000004914,0.07874446537368333
27.642500000004915,0.0787444787881174
27.645000000004917,0.0787444921905999
27.647500000004918,0.07874450558114154
27.65000000000492,0.07874451895975293
27.65250000000492,0.07874453232644449
27.65500000000492,0.07874454568122682
27.657500000004923,0.07874455902411055
27.660000000004924,0.07874457235510628
27.662500000004925,0.07874458567422468
27.665000000004927,0.07874459898147627
27.667500000004928,0.07874461227687163
27.67000000000493,0.07874462556042142
27.67250000000493,0.07874463883213616
27.675000000004932,0.07874465209202632
27.677500000004933,0.07874466534010248
27.680000000004934,0.07874467857637518
27.682500000004936,0.07874469180085497
27.685000000004937,0.07874470501355225
27.68750000000494,0.07874471821447761
27.69000000000494,0.07874473140364151
27.69250000000494,0.07874474458105436
27.695000000004942,0.07874475774672673
27.697500000004943,0.07874477090066904
27.700000000004945,0.07874478404289173
27.702500000004946,0.07874479717340524
27.705000000004947,0.07874481029221995
27.70750000000495,0.07874482339934644
27.71000000000495,0.07874483649479493
27.71250000000495,0.07874484957857596
27.715000000004952,0.07874486265069984
27.717500000004954,0.07874487571117704
27.720000000004955,0.07874488876001788
27.722500000004956,0.078744901797233
27.725000000004957,0.07874491482283198
27.72750000000496,0.07874492783682571
27.73000000000496,0.07874494083922663
27.73250000000496,0.07874495383004762
27.735000000004963,0.07874496680930007
27.737500000004964,0.07874497977699349
27.740000000004965,0.07874499273313644
27.742500000004966,0.07874500567773764
27.745000000004968,0.07874501861080638
27.74750000000497,0.07874503153235293
27.75000000000497,0.07874504444238785
27.75250000000497,0.07874505734092159
27.755000000004973,0.07874507022796456
27.757500000004974,0.07874508310352676
27.760000000004975,0.07874509596761836
27.762500000004977,0.07874510882024936
27.765000000004978,0.07874512166142994
27.76750000000498,0.07874513449117028
27.77000000000498,0.07874514730948061
27.77250000000498,0.07874516011637103
27.775000000004983,0.07874517291185178
27.777500000004984,0.07874518569593288
27.780000000004986,0.0787451984686245
27.782500000004987,0.0787452112299368
27.785000000004988,0.07874522397987982
27.78750000000499,0.07874523671846369
27.79000000000499,0.07874524944569858
27.792500000004992,0.07874526216159444
27.795000000004993,0.07874527486616141
27.797500000004995,0.07874528755940965
27.800000000004996,0.07874530024134908
27.802500000004997,0.07874531291198986
27.805000000005,0.07874532557134199
27.807500000005,0.07874533821941554
27.810000000005,0.07874535085622045
27.812500000005002,0.07874536348176689
27.815000000005003,0.07874537609606472
27.817500000005005,0.07874538869912412
27.820000000005006,0.07874540129095486
27.822500000005007,0.07874541387156714
27.82500000000501,0.07874542644097085
27.82750000000501,0.07874543899917598
27.83000000000501,0.07874545154619249
27.832500000005012,0.07874546408203029
27.835000000005014,0.0787454766066994
27.837500000005015,0.07874548912020975
27.840000000005016,0.07874550162257117
27.842500000005018,0.07874551411379367
27.84500000000502,0.07874552659388726
27.84750000000502,0.07874553906286164
27.85000000000502,0.07874555152072682
27.852500000005023,0.07874556396749272
27.855000000005024,0.07874557640316909
27.857500000005025,0.078745588827766
27.860000000005027,0.07874560124129312
27.862500000005028,0.07874561364376047
27.86500000000503,0.07874562603517779
27.86750000000503,0.07874563841555493
27.87000000000503,0.07874565078490176
27.872500000005033,0.07874566314322805
27.875000000005034,0.07874567549054366
27.877500000005035,0.07874568782685837
27.880000000005037,0.07874570015218196
27.882500000005038,0.07874571246652427
27.88500000000504,0.07874572476989507
27.88750000000504,0.07874573706230399
27.890000000005042,0.07874574934375979
27.892500000005043,0.07874576161427041
27.895000000005044,0.07874577387384675
27.897500000005046,0.07874578612249844
27.900000000005047,0.07874579836023601
27.90250000000505,0.0787458105870693
27.90500000000505,0.07874582280300835
27.90750000000505,0.07874583500806334
27.910000000005052,0.07874584720224385
27.912500000005053,0.07874585938555961
27.915000000005055,0.07874587155802075
27.917500000005056,0.0787458837196371
27.920000000005057,0.07874589587041846
27.92250000000506,0.07874590801037447
27.92500000000506,0.07874592013951488
27.92750000000506,0.0787459322578492
27.930000000005062,0.0787459443653873
27.932500000005064,0.07874595646213871
27.935000000005065,0.07874596854811314
27.937500000005066,0.07874598062332017
27.940000000005067,0.07874599268776943
27.94250000000507,0.07874600474147049
27.94500000000507,0.07874601678443306
27.94750000000507,0.07874602881666656
27.950000000005073,0.07874604083818068
27.952500000005074,0.0787460528489849
27.955000000005075,0.07874606484908879
27.957500000005076,0.07874607683850193
27.960000000005078,0.07874608881723381
27.96250000000508,0.07874610078529393
27.96500000000508,0.0787461127426918
27.96750000000508,0.078746124689437
27.970000000005083,0.07874613662553893
27.972500000005084,0.07874614855100709
27.975000000005085,0.07874616046585092
27.977500000005087,0.07874617237007987
27.980000000005088,0.07874618426370342
27.98250000000509,0.07874619614673097
27.98500000000509,0.07874620801917198
27.98750000000509,0.0787462198810359
27.990000000005093,0.0787462317323321
27.992500000005094,0.0787462435730701
27.995000000005096,0.07874625540325915
27.997500000005097,0.07874626722290877
28.000000000005098,0.07874627903202823
28.0025000000051,0.07874629083062697
28.0050000000051,0.0787463026187143
28.007500000005102,0.07874631439629964
28.010000000005103,0.07874632616339232
28.012500000005105,0.07874633792000167
28.015000000005106,0.07874634966613701
28.017500000005107,0.07874636140180764
28.02000000000511,0.07874637312702296
28.02250000000511,0.07874638484179222
28.02500000000511,0.07874639654612468
28.027500000005112,0.07874640824002968
28.030000000005113,0.0787464199235165
28.032500000005115,0.07874643159659435
28.035000000005116,0.0787464432592726
28.037500000005117,0.07874645491156045
28.04000000000512,0.07874646655346713
28.04250000000512,0.0787464781850019
28.04500000000512,0.07874648980617403
28.047500000005122,0.07874650141699273
28.050000000005124,0.07874651301746712
28.052500000005125,0.0787465246076065
28.055000000005126,0.07874653618742009
28.057500000005128,0.078746547756917
28.06000000000513,0.07874655931610647
28.06250000000513,0.07874657086499764
28.06500000000513,0.07874658240359979
28.067500000005133,0.07874659393192188
28.070000000005134,0.07874660544997326
28.072500000005135,0.07874661695776293
28.075000000005137,0.0787466284553001
28.077500000005138,0.07874663994259391
28.08000000000514,0.07874665141965342
28.08250000000514,0.07874666288648781
28.08500000000514,0.07874667434310609
28.087500000005143,0.07874668578951745
28.090000000005144,0.07874669722573091
28.092500000005145,0.07874670865175562
28.095000000005147,0.07874672006760057
28.097500000005148,0.07874673147327486
28.10000000000515,0.07874674286878759
28.10250000000515,0.07874675425414779
28.105000000005152,0.07874676562936447
28.107500000005153,0.07874677699444661
28.110000000005154,0.07874678834940341
28.112500000005156,0.07874679969424368
28.115000000005157,0.07874681102897656
28.11750000000516,0.07874682235361097
28.12000000000516,0.07874683366815588
28.12250000000516,0.0787468449726204
28.125000000005162,0.07874685626701339
28.127500000005163,0.07874686755134384
28.130000000005165,0.07874687882562072
28.132500000005166,0.07874689008985294
28.135000000005167,0.07874690134404952
28.13750000000517,0.07874691258821939
28.14000000000517,0.0787469238223714
28.14250000000517,0.07874693504651455
28.145000000005172,0.07874694626065776
28.147500000005174,0.07874695746480989
28.150000000005175,0.07874696865897983
28.152500000005176,0.0787469798431765
28.155000000005177,0.07874699101740881
28.15750000000518,0.07874700218168569
28.16000000000518,0.07874701333601589
28.16250000000518,0.07874702448040823
28.165000000005183,0.07874703561487169
28.167500000005184,0.07874704673941502
28.170000000005185,0.07874705785404704
28.172500000005186,0.07874706895877667
28.175000000005188,0.07874708005361267
28.17750000000519,0.07874709113856389
28.18000000000519,0.07874710221363906
28.18250000000519,0.07874711327884708
28.185000000005193,0.07874712433419667
28.187500000005194,0.07874713537969658
28.190000000005195,0.07874714641535568
28.192500000005197,0.07874715744118264
28.195000000005198,0.07874716845718631
28.1975000000052,0.07874717946337534
28.2000000000052,0.07874719045975856
28.2025000000052,0.07874720144634467
28.205000000005203,0.07874721242314237
28.207500000005204,0.07874722339016046
28.210000000005206,0.07874723434740755
28.212500000005207,0.07874724529489238
28.215000000005208,0.0787472562326237
28.21750000000521,0.07874726716061012
28.22000000000521,0.07874727807886038
28.222500000005212,0.07874728898738315
28.225000000005213,0.07874729988618707
28.227500000005215,0.07874731077528078
28.230000000005216,0.07874732165467296
28.232500000005217,0.07874733252437227
28.23500000000522,0.07874734338438721
28.23750000000522,0.07874735423472656
28.24000000000522,0.07874736507539874
28.242500000005222,0.07874737590641256
28.245000000005223,0.07874738672777654
28.247500000005225,0.07874739753949932
28.250000000005226,0.07874740834158944
28.252500000005227,0.07874741913405556
28.25500000000523,0.07874742991690618
28.25750000000523,0.07874744069014991
28.26000000000523,0.07874745145379523
28.262500000005232,0.07874746220785077
28.265000000005234,0.07874747295232504
28.267500000005235,0.07874748368722675
28.270000000005236,0.07874749441256554
28.272500000005238,0.07874750512835046
28.27500000000524,0.07874751583459019
28.27750000000524,0.07874752653129323
28.28000000000524,0.07874753721846818
28.282500000005243,0.07874754789612338
28.285000000005244,0.07874755856426727
28.287500000005245,0.07874756922290828
28.290000000005247,0.07874757987205488
28.292500000005248,0.0787475905117154
28.29500000000525,0.07874760114189835
28.29750000000525,0.07874761176261205
28.30000000000525,0.07874762237386494
28.302500000005253,0.07874763297566534
28.305000000005254,0.0787476435680217
28.307500000005255,0.07874765415094238
28.310000000005257,0.07874766472443567
28.312500000005258,0.07874767528851002
28.31500000000526,0.07874768584317375
28.31750000000526,0.07874769638843516
28.320000000005262,0.07874770692430268
28.322500000005263,0.07874771745078453
28.325000000005264,0.07874772796788918
28.327500000005266,0.07874773847562479
28.330000000005267,0.07874774897399982
28.33250000000527,0.07874775946302245
28.33500000000527,0.07874776994270112
28.33750000000527,0.07874778041304399
28.340000000005272,0.07874779087405943
28.342500000005273,0.07874780132575573
28.345000000005275,0.07874781176814108
28.347500000005276,0.07874782220122152
28.350000000005277,0.07874783262499702
28.35250000000528,0.0787478430394748
28.35500000000528,0.0787478534446683
28.35750000000528,0.0787478638405923
28.360000000005282,0.07874787422725862
28.362500000005284,0.07874788460467524
28.365000000005285,0.07874789497284775
28.367500000005286,0.07874790533178165
28.370000000005287,0.07874791568148372
28.37250000000529,0.07874792602196211
28.37500000000529,0.07874793635322555
28.37750000000529,0.07874794667528301
28.380000000005293,0.07874795698814273
28.382500000005294,0.07874796729181295
28.385000000005295,0.07874797758630162
28.387500000005296,0.07874798787161674
28.390000000005298,0.07874799814776652
28.3925000000053,0.07874800841475924
28.3950000000053,0.07874801867260296
28.3975000000053,0.07874802892130603
28.400000000005303,0.07874803916087651
28.402500000005304,0.07874804939132264
28.405000000005305,0.07874805961265254
28.407500000005307,0.07874806982487427
28.410000000005308,0.07874808002799605
28.41250000000531,0.07874809022202595
28.41500000000531,0.07874810040697211
28.41750000000531,0.07874811058284267
28.420000000005313,0.07874812074964568
28.422500000005314,0.07874813090738923
28.425000000005316,0.07874814105608152
28.427500000005317,0.0787481511957305
28.430000000005318,0.07874816132634425
28.43250000000532,0.07874817144793085
28.43500000000532,0.07874818156049834
28.437500000005322,0.07874819166405479
28.440000000005323,0.07874820175860821
28.442500000005325,0.07874821184416661
28.445000000005326,0.07874822192073803
28.447500000005327,0.07874823198833053
28.45000000000533,0.07874824204695202
28.45250000000533,0.07874825209661057
28.45500000000533,0.07874826213731412
28.457500000005332,0.07874827216907074
28.460000000005333,0.07874828219188831
28.462500000005335,0.07874829220577488
28.465000000005336,0.07874830221073831
28.467500000005337,0.07874831220678663
28.47000000000534,0.0787483221939278
28.47250000000534,0.0787483321721696
28.47500000000534,0.07874834214151995
28.477500000005342,0.07874835210198664
28.480000000005344,0.07874836205357755
28.482500000005345,0.07874837199630058
28.485000000005346,0.07874838193016388
28.487500000005348,0.07874839185517536
28.49000000000535,0.07874840177134301
28.49250000000535,0.07874841167867486
28.49500000000535,0.07874842157717872
28.497500000005353,0.07874843146686265
28.500000000005354,0.07874844134773448
28.502500000005355,0.07874845121980206
28.505000000005356,0.07874846108307318
28.507500000005358,0.07874847093755571
28.51000000000536,0.07874848078325743
28.51250000000536,0.07874849062018606
28.51500000000536,0.07874850044834948
28.517500000005363,0.07874851026775548
28.520000000005364,0.0787485200784119
28.522500000005365,0.07874852988032649
28.525000000005367,0.078748539673507
28.527500000005368,0.07874854945796132
28.53000000000537,0.07874855923369713
28.53250000000537,0.07874856900072219
28.535000000005372,0.07874857875904433
28.537500000005373,0.07874858850867127
28.540000000005374,0.07874859824961081
28.542500000005376,0.07874860798187058
28.545000000005377,0.07874861770545846
28.54750000000538,0.07874862742038213
28.55000000000538,0.07874863712664923
28.55250000000538,0.07874864682426762
28.555000000005382,0.07874865651324495
28.557500000005383,0.07874866619358895
28.560000000005385,0.07874867586530734
28.562500000005386,0.07874868552840775
28.565000000005387,0.07874869518289791
28.56750000000539,0.0787487048287855
28.57000000000539,0.07874871446607823
28.57250000000539,0.07874872409478374
28.575000000005392,0.0787487337149097
28.577500000005394,0.07874874332646374
28.580000000005395,0.0787487529294536
28.582500000005396,0.07874876252388684
28.585000000005397,0.07874877210977113
28.5875000000054,0.07874878168711415
28.5900000000054,0.07874879125592345
28.5925000000054,0.07874880081620672
28.595000000005403,0.0787488103679715
28.597500000005404,0.07874881991122548
28.600000000005405,0.07874882944597615
28.602500000005406,0.07874883897223121
28.605000000005408,0.0787488484899982
28.60750000000541,0.07874885799928473
28.61000000000541,0.07874886750009832
28.61250000000541,0.07874887699244655
28.615000000005413,0.07874888647633703
28.617500000005414,0.0787488959517773
28.620000000005415,0.07874890541877486
28.622500000005417,0.07874891487733728
28.625000000005418,0.07874892432747213
28.62750000000542,0.07874893376918693
28.63000000000542,0.07874894320248911
28.63250000000542,0.07874895262738624
28.635000000005423,0.0787489620438859
28.637500000005424,0.07874897145199557
28.640000000005426,0.0787489808517226
28.642500000005427,0.07874899024307465
28.645000000005428,0.07874899962605914
28.64750000000543,0.07874900900068353
28.65000000000543,0.07874901836695528
28.652500000005432,0.07874902772488193
28.655000000005433,0.07874903707447087
28.657500000005435,0.07874904641572955
28.660000000005436,0.07874905574866538
28.662500000005437,0.07874906507328591
28.66500000000544,0.07874907438959845
28.66750000000544,0.07874908369761051
28.67000000000544,0.07874909299732942
28.672500000005442,0.07874910228876267
28.675000000005443,0.07874911157191763
28.677500000005445,0.07874912084680163
28.680000000005446,0.07874913011342224
28.682500000005447,0.07874913937178671
28.68500000000545,0.07874914862190234
28.68750000000545,0.07874915786377666
28.69000000000545,0.07874916709741699
28.692500000005452,0.07874917632283064
28.695000000005454,0.07874918554002495
28.697500000005455,0.07874919474900736
28.700000000005456,0.07874920394978516
28.702500000005458,0.07874921314236565
28.70500000000546,0.07874922232675612
28.70750000000546,0.07874923150296403
28.71000000000546,0.07874924067099652
28.712500000005463,0.07874924983086103
28.715000000005464,0.07874925898256477
28.717500000005465,0.07874926812611506
28.720000000005466,0.07874927726151924
28.722500000005468,0.07874928638878449
28.72500000000547,0.07874929550791816
28.72750000000547,0.07874930461892744
28.73000000000547,0.07874931372181969
28.732500000005473,0.07874932281660207
28.735000000005474,0.07874933190328183
28.737500000005475,0.07874934098186621
28.740000000005477,0.07874935005236249
28.742500000005478,0.07874935911477786
28.74500000000548,0.07874936816911952
28.74750000000548,0.07874937721539477
28.750000000005482,0.0787493862536107
28.752500000005483,0.07874939528377459
28.755000000005484,0.07874940430589362
28.757500000005486,0.078749413319975
28.760000000005487,0.07874942232602584
28.76250000000549,0.07874943132405338
28.76500000000549,0.07874944031406471
28.76750000000549,0.07874944929606709
28.770000000005492,0.0787494582700676
28.772500000005493,0.07874946723607344
28.775000000005495,0.07874947619409174
28.777500000005496,0.07874948514412959
28.780000000005497,0.07874949408619418
28.7825000000055,0.0787495030202926
28.7850000000055,0.07874951194643202
28.7875000000055,0.07874952086461938
28.790000000005502,0.07874952977486199
28.792500000005504,0.07874953867716684
28.795000000005505,0.07874954757154101
28.797500000005506,0.07874955645799159
28.800000000005507,0.07874956533652573
28.80250000000551,0.07874957420715044
28.80500000000551,0.07874958306987279
28.80750000000551,0.07874959192469977
28.810000000005513,0.07874960077163853
28.812500000005514,0.07874960961069608
28.815000000005515,0.07874961844187944
28.817500000005516,0.07874962726519567
28.820000000005518,0.07874963608065182
28.82250000000552,0.07874964488825484
28.82500000000552,0.07874965368801179
28.82750000000552,0.07874966247992964
28.830000000005523,0.07874967126401537
28.832500000005524,0.07874968004027606
28.835000000005525,0.07874968880871866
28.837500000005527,0.07874969756935013
28.840000000005528,0.07874970632217738
28.84250000000553,0.07874971506720754
28.84500000000553,0.07874972380444743
28.84750000000553,0.07874973253390405
28.850000000005533,0.07874974125558433
28.852500000005534,0.07874974996949527
28.855000000005536,0.07874975867564374
28.857500000005537,0.07874976737403669
28.860000000005538,0.07874977606468107
28.86250000000554,0.07874978474758373
28.86500000000554,0.07874979342275172
28.867500000005542,0.07874980209019175
28.870000000005543,0.07874981074991086
28.872500000005545,0.07874981940191583
28.875000000005546,0.07874982804621368
28.877500000005547,0.07874983668281119
28.88000000000555,0.07874984531171522
28.88250000000555,0.07874985393293273
28.88500000000555,0.07874986254647048
28.887500000005552,0.07874987115233537
28.890000000005553,0.07874987975053424
28.892500000005555,0.07874988834107395
28.895000000005556,0.07874989692396127
28.897500000005557,0.07874990549920312
28.90000000000556,0.0787499140668062
28.90250000000556,0.0787499226267775
28.90500000000556,0.07874993117912367
28.907500000005562,0.07874993972385157
28.910000000005564,0.07874994826096803
28.912500000005565,0.07874995679047976
28.915000000005566,0.07874996531239359
28.917500000005568,0.07874997382671632
28.92000000000557,0.07874998233345469
28.92250000000557,0.07874999083261548
28.92500000000557,0.07874999932420544
28.927500000005573,0.07875000780823131
28.930000000005574,0.07875001628469988
28.932500000005575,0.0787500247536178
28.935000000005576,0.07875003321499194
28.937500000005578,0.07875004166882893
28.94000000000558,0.07875005011513547
28.94250000000558,0.07875005855391838
28.94500000000558,0.07875006698518426
28.947500000005583,0.0787500754089399
28.950000000005584,0.07875008382519197
28.952500000005585,0.07875009223394715
28.955000000005587,0.07875010063521208
28.957500000005588,0.07875010902899353
28.96000000000559,0.07875011741529812
28.96250000000559,0.07875012579413249
28.965000000005592,0.07875013416550339
28.967500000005593,0.07875014252941737
28.970000000005594,0.07875015088588114
28.972500000005596,0.07875015923490135
28.975000000005597,0.07875016757648456
28.9775000000056,0.07875017591063752
28.9800000000056,0.07875018423736674
28.9825000000056,0.07875019255667894
